1591	7.0217
1592	7.0274
1593	7.0221
1594	7.0204
1595	7.0067
1596	7.0091
1597	7.0207
1598	6.9966
1599	7.0179
1600	7.0129
1601	7.0164
1602	7.0081
1603	7.0066
1604	7.0258
1605	7.012
1606	7.005
1607	7.0176
1608	7.0139
1609	7.0154
1610	7.0163
1611	7.0156
1612	7.0275
1613	6.9963
1614	7.0173
1615	7.0202
1616	7.0107
1617	7.0066
1618	7.0272
1619	7.0043
1620	7.0238
1621	7.0061
1622	7.0263
1623	7.0079
1624	7.0195
1625	7.0019
1626	7.0095
1627	7.0253
1628	7.0185
1629	7.0235
1630	7.0152
1631	7.0226
1632	7.0212
1633	7.0026
1634	7.0258
1635	7.027
1636	7.0109
1637	7.0264
1638	7.0166
1639	7.0152
1640	7.0066
1641	7.0203
1642	7.0263
1643	7.0241
1644	7.0319
1645	7.0231
1646	7.017
1647	7.0108
1648	7.0224
1649	7.016
1650	7.004
1651	7.0131
1652	7.0312
1653	7.0199
1654	7.0162
1655	7.0095
1656	7.015
1657	7.0192
1658	7.0194
1659	7.0104
1660	7.027
1661	7.0164
1662	7.0216
1663	7.012
1664	7.0123
1665	7.0178
1666	7.018
1667	7.0275
1668	7.0077
1669	7.014
1670	7.0114
1671	7.0256
1672	7.008
1673	7.0159
1674	7.0182
1675	7.02
1676	7.0021
1677	7.0205
1678	7.014
1679	7.025
1680	7.0268
1681	7.0148
1682	7.0069
1683	7.0064
1684	7.0059
1685	7.0348
1686	7.0173
1687	7.0253
1688	7.0058
1689	7.0132
1690	7.0252
1691	7.0041
1692	7.0135
1693	7.0082
1694	7.0145
1695	7.0209
1696	7.0301
1697	7.0089
1698	7.0316
1699	7.0072
1700	7.0175
1701	6.9985
1702	7.0193
1703	7.0136
1704	7.0379
1705	7.019
1706	7.0198
1707	7.0242
1708	7.0142
1709	7.0225
1710	7.006
1711	7.0369
1712	7.0092
1713	7.0234
1714	7.0046
1715	7.0226
1716	7.0086
1717	7.0241
