648	8.0172
649	8.0133
650	8.0137
651	8.0341
652	8.019
653	8.0377
654	8.006
655	8.0135
656	8.0107
657	8.0146
658	8.0287
659	8.0011
660	8.0305
661	8.0241
662	8.0226
663	8.0147
664	8.0553
665	8.0139
666	8.0209
667	8.0193
668	8.0386
669	8.0263
670	8.0099
671	8.0316
672	8.0044
673	8.0192
674	8.0171
675	8.0218
676	8.0413
677	8.0416
678	8.0343
679	8.0286
680	8.0211
681	8.026
682	8.0138
683	8.0382
684	8.0308
685	8.0271
686	8.0452
687	8.0354
688	8.0281
689	8.0308
690	8.0507
691	8.021
692	8.0379
693	8.0249
694	8.0346
695	8.0376
696	8.0557
697	8.0498
698	8.0204
699	8.0408
700	8.0033
701	8.0489
702	8.0194
703	8.0438
704	8.0256
705	8.0417
706	8.0526
707	8.0503
708	8.0466
709	8.0465
710	8.0509
711	8.0458
712	8.0509
713	8.0414
714	8.0468
715	8.0556
716	8.0898
717	8.0329
718	8.0688
719	8.027
720	8.0475
721	8.0402
722	8.0457
723	8.0346
724	8.0674
725	8.0463
726	8.0551
727	8.053
728	8.0502
729	8.0524
730	8.0458
731	8.0558
732	8.0592
733	8.0713
734	8.073
735	8.0635
736	8.0467
737	8.0542
738	8.0578
739	8.0543
740	8.0545
741	8.0302
742	8.0502
743	8.0594
744	8.0637
745	8.0447
746	8.0529
747	8.0518
748	8.0661
749	8.0515
750	8.0684
751	8.0561
752	8.0555
753	8.0585
754	8.0741
755	8.0558
756	8.0639
757	8.0565
758	8.0311
759	8.0885
760	8.0683
761	8.0779
762	8.0755
763	8.0641
764	8.0376
765	8.0726
766	8.0581
767	8.0652
768	8.0614
769	8.0685
770	8.0424
771	8.0927
772	8.0625
773	8.0512
774	8.0584
775	8.0287
776	8.0703
777	8.0435
778	8.0605
779	8.0606
780	8.0823
781	8.0675
782	8.0763
783	8.0705
784	8.0689
785	8.0674
786	8.0726
787	8.0802
788	8.0783
789	8.0672
790	8.0605
791	8.075
792	8.0782
793	8.0581
794	8.0565
795	8.0904
796	8.0545
797	8.0627
798	8.0816
799	8.0722
800	8.0558
801	8.0808
802	8.063
803	8.0668
804	8.0769
805	8.0742
806	8.0837
807	8.0882
808	8.0694
809	8.0722
810	8.0858
811	8.073
812	8.0966
813	8.0566
814	8.0899
815	8.0769
816	8.0923
817	8.0594
818	8.0688
819	8.0569
820	8.0874
821	8.0962
822	8.0701
823	8.0997
824	8.0893
825	8.1029
826	8.0927
827	8.0785
828	8.1033
829	8.089
830	8.0711
831	8.122
832	8.0771
833	8.0825
834	8.0686
835	8.0861
836	8.0833
837	8.1031
838	8.0669
839	8.1
840	8.0708
841	8.0986
842	8.0835
843	8.0914
844	8.079
845	8.1109
846	8.082
847	8.0867
848	8.0809
849	8.1056
850	8.0897
851	8.1059
852	8.0928
853	8.1036
854	8.0865
855	8.0817
856	8.0922
857	8.0665
858	8.0933
859	8.1024
860	8.0854
861	8.1065
862	8.117
863	8.0816
864	8.0954
865	8.1026
866	8.1104
867	8.0746
868	8.1068
869	8.0881
870	8.1033
871	8.1029
872	8.1095
873	8.0883
874	8.0854
875	8.0902
876	8.1059
877	8.1006
878	8.1142
879	8.103
880	8.0951
881	8.0868
882	8.1015
883	8.088
884	8.0939
885	8.1097
886	8.1092
887	8.1102
888	8.1115
889	8.1265
890	8.0897
891	8.1096
892	8.0986
893	8.0994
894	8.0909
895	8.1078
896	8.1014
897	8.1165
898	8.1091
899	8.1058
900	8.0958
901	8.1226
902	8.0842
903	8.0993
904	8.0877
905	8.1014
906	8.0993
907	8.1157
908	8.1164
909	8.121
910	8.1074
911	8.1312
912	8.1001
913	8.0936
914	8.1016
915	8.1116
916	8.1354
917	8.0972
918	8.1197
919	8.0956
920	8.1228
921	8.1059
922	8.1155
923	8.1101
924	8.1203
925	8.0997
926	8.1266
927	8.1177
928	8.1064
929	8.0968
930	8.1225
