2143	6.42
2144	6.45
2145	6.49
2146	6.45
2147	6.38
2148	6.48
2149	6.46
2150	6.47
2151	6.43
2152	6.46
2153	6.42
2154	6.45
2155	6.43
2156	6.43
2157	6.49
2158	6.44
2159	6.50
2160	6.39
2161	6.45
2162	6.44
2163	6.44
2164	6.48
2165	6.45
2166	6.43
2167	6.45
2168	6.48
2169	6.40
2170	6.49
2171	6.45
2172	6.45
2173	6.46
2174	6.46
2175	6.47
2176	6.48
2177	6.43
2178	6.45
2179	6.44
2180	6.44
2181	6.39
2182	6.48
2183	6.49
2184	6.43
2185	6.42
2186	6.39
2187	6.46
2188	6.45
2189	6.48
2190	6.48
2191	6.40
2192	6.41
2193	6.44
2194	6.48
2195	6.43
2196	6.41
2197	6.41
2198	6.43
2199	6.46
2200	6.45
2201	6.46
2202	6.43
2203	6.39
2204	6.49
2205	6.45
2206	6.44
2207	6.50
2208	6.44
2209	6.46
2210	6.42
2211	6.48
2212	6.49
2213	6.49
2214	6.44
2215	6.47
2216	6.43
2217	6.45
2218	6.41
2219	6.49
2220	6.46
2221	6.45
2222	6.43
2223	6.44
2224	6.45
2225	6.42
2226	6.50
2227	6.41
2228	6.44
2229	6.44
2230	6.45
2231	6.41
2232	6.45
2233	6.40
2234	6.41
2235	6.47
2236	6.39
2237	6.43
2238	6.44
2239	6.48
2240	6.42
2241	6.47
2242	6.44
2243	6.49
2244	6.43
2245	6.43
2246	6.42
2247	6.46
2248	6.47
2249	6.47
2250	6.47
2251	6.45
2252	6.42
2253	6.42
2254	6.43
2255	6.44
2256	6.46
2257	6.45
2258	6.47
2259	6.43
2260	6.46
2261	6.47
2262	6.45
2263	6.41
2264	6.43
2265	6.41
2266	6.49
2267	6.49
2268	6.45
2269	6.45
2270	6.45
2271	6.48
2272	6.46
2273	6.45
2274	6.48
2275	6.43
2276	6.47
2277	6.47
2278	6.47
2279	6.43
2280	6.39
2281	6.44
2282	6.41
2283	6.46
2284	6.46
2285	6.52
2286	6.48
2287	6.44
2288	6.47
2289	6.42
2290	6.49
2291	6.47
2292	6.44
2293	6.46
2294	6.40
2295	6.43
2296	6.46
2297	6.45
2298	6.46
2299	6.43
2300	6.40
2301	6.44
2302	6.42
2303	6.43
2304	6.46
2305	6.43
2306	6.43
2307	6.44
2308	6.47
2309	6.46
2310	6.48
2311	6.44
2312	6.45
2313	6.44
2314	6.48
2315	6.42
2316	6.43
2317	6.48
2318	6.45
2319	6.47
2320	6.48
2321	6.44
2322	6.53
2323	6.45
2324	6.43
2325	6.45
2326	6.49
2327	6.46
2328	6.48
2329	6.45
2330	6.49
2331	6.50
2332	6.45
2333	6.48
2334	6.51
2335	6.49
2336	6.55
2337	6.47
2338	6.40
2339	6.47
2340	6.49
2341	6.43
2342	6.44
2343	6.47
2344	6.49
2345	6.49
2346	6.41
2347	6.44
2348	6.45
2349	6.50
2350	6.43
2351	6.45
2352	6.53
2353	6.49
2354	6.48
2355	6.46
2356	6.47
2357	6.46
2358	6.49
2359	6.49
2360	6.46
2361	6.49
2362	6.43
2363	6.51
2364	6.50
2365	6.43
2366	6.42
2367	6.47
2368	6.45
2369	6.43
2370	6.50
2371	6.51
2372	6.49
2373	6.44
2374	6.48
2375	6.48
2376	6.42
2377	6.42
2378	6.44
2379	6.45
2380	6.45
2381	6.48
2382	6.52
2383	6.48
2384	6.46
2385	6.42
2386	6.47
2387	6.48
2388	6.44
2389	6.48
2390	6.47
2391	6.46
2392	6.44
2393	6.50
2394	6.49
2395	6.51
2396	6.49
2397	6.43
2398	6.47
2399	6.45
2400	6.41
2401	6.41
2402	6.46
2403	6.47
2404	6.47
2405	6.46
2406	6.43
2407	6.42
2408	6.50
2409	6.50
2410	6.48
2411	6.45
2412	6.45
2413	6.43
2414	6.47
2415	6.47
2416	6.48
2417	6.45
2418	6.48
2419	6.48
2420	6.47
2421	6.46
2422	6.46
2423	6.50
2424	6.48
2425	6.45
2426	6.48
2427	6.48
2428	6.46
2429	6.45
2430	6.47
2431	6.47
2432	6.47
2433	6.47
2434	6.47
2435	6.52
2436	6.49
2437	6.49
2438	6.49
2439	6.50
2440	6.44
2441	6.43
2442	6.48
2443	6.46
2444	6.46
2445	6.51
2446	6.45
2447	6.51
2448	6.45
2449	6.52
2450	6.45
2451	6.46
2452	6.49
2453	6.49
2454	6.43
2455	6.51
2456	6.49
2457	6.44
2458	6.41
2459	6.47
2460	6.44
2461	6.50
2462	6.49
2463	6.44
2464	6.47
2465	6.49
2466	6.47
2467	6.50
2468	6.44
2469	6.47
2470	6.47
2471	6.45
2472	6.49
2473	6.47
2474	6.49
2475	6.50
2476	6.52
2477	6.51
2478	6.48
2479	6.44
2480	6.46
2481	6.49
2482	6.50
2483	6.48
2484	6.41
2485	6.48
2486	6.48
2487	6.45
2488	6.50
2489	6.47
2490	6.48
2491	6.50
2492	6.48
2493	6.49
2494	6.52
2495	6.48
2496	6.49
2497	6.45
2498	6.47
2499	6.44
2500	6.49
2501	6.52
2502	6.47
2503	6.47
2504	6.48
2505	6.48
2506	6.44
2507	6.44
2508	6.51
2509	6.46
2510	6.47
2511	6.47
2512	6.47
2513	6.43
2514	6.48
2515	6.53
2516	6.49
2517	6.47
2518	6.51
2519	6.47
2520	6.51
2521	6.48
2522	6.49
2523	6.49
2524	6.50
2525	6.49
2526	6.45
2527	6.53
2528	6.48
2529	6.55
2530	6.50
2531	6.46
2532	6.57
2533	6.45
2534	6.47
2535	6.48
2536	6.51
2537	6.50
2538	6.53
2539	6.50
2540	6.49
2541	6.55
2542	6.46
2543	6.47
2544	6.54
2545	6.48
2546	6.50
2547	6.49
2548	6.45
2549	6.50
2550	6.49
2551	6.48
2552	6.44
2553	6.49
2554	6.53
2555	6.44
2556	6.53
2557	6.48
2558	6.50
2559	6.53
2560	6.51
2561	6.51
2562	6.47
2563	6.52
2564	6.51
2565	6.53
2566	6.51
2567	6.53
2568	6.52
2569	6.56
2570	6.49
2571	6.46
2572	6.52
2573	6.47
2574	6.49
2575	6.48
2576	6.55
2577	6.50
2578	6.52
2579	6.55
2580	6.51
2581	6.48
2582	6.50
2583	6.48
2584	6.52
2585	6.53
2586	6.55
2587	6.51
2588	6.48
2589	6.53
2590	6.53
2591	6.51
2592	6.49
2593	6.54
2594	6.50
2595	6.49
2596	6.49
2597	6.52
2598	6.48
2599	6.49
2600	6.47
2601	6.50
2602	6.49
2603	6.47
2604	6.49
2605	6.49
2606	6.50
2607	6.48
2608	6.52
2609	6.52
2610	6.48
2611	6.49
2612	6.45
2613	6.53
2614	6.51
2615	6.51
2616	6.52
2617	6.52
2618	6.55
2619	6.53
2620	6.49
2621	6.58
2622	6.49
2623	6.46
2624	6.52
2625	6.48
2626	6.47
2627	6.53
2628	6.50
2629	6.48
2630	6.54
2631	6.50
2632	6.48
2633	6.54
2634	6.46
2635	6.45
2636	6.47
2637	6.50
2638	6.52
2639	6.50
2640	6.55
2641	6.50
2642	6.53
2643	6.51
2644	6.49
2645	6.56
2646	6.49
2647	6.47
2648	6.53
2649	6.51
2650	6.55
2651	6.52
2652	6.54
2653	6.47
2654	6.53
2655	6.50
2656	6.56
2657	6.54
2658	6.49
2659	6.51
2660	6.57
2661	6.46
2662	6.57
2663	6.56
2664	6.50
2665	6.49
2666	6.55
2667	6.53
2668	6.51
2669	6.54
2670	6.53
2671	6.55
2672	6.53
2673	6.53
2674	6.50
2675	6.53
2676	6.56
2677	6.51
2678	6.54
2679	6.52
2680	6.49
2681	6.47
2682	6.49
2683	6.53
2684	6.50
2685	6.48
2686	6.53
2687	6.48
2688	6.55
2689	6.45
2690	6.46
2691	6.54
2692	6.48
2693	6.51
2694	6.53
2695	6.46
2696	6.48
2697	6.53
2698	6.51
2699	6.51
2700	6.50
2701	6.52
2702	6.49
2703	6.53
2704	6.51
2705	6.56
2706	6.52
2707	6.52
2708	6.51
2709	6.52
2710	6.50
2711	6.49
2712	6.50
2713	6.53
2714	6.49
2715	6.56
2716	6.48
2717	6.50
2718	6.53
2719	6.53
2720	6.51
2721	6.55
2722	6.51
2723	6.50
2724	6.51
2725	6.54
2726	6.44
2727	6.48
2728	6.54
2729	6.51
2730	6.48
2731	6.49
2732	6.52
2733	6.50
2734	6.47
2735	6.52
2736	6.54
2737	6.52
2738	6.48
2739	6.51
2740	6.48
2741	6.49
2742	6.52
2743	6.50
2744	6.50
2745	6.53
2746	6.52
2747	6.55
2748	6.51
2749	6.50
2750	6.54
2751	6.49
2752	6.55
2753	6.52
2754	6.53
2755	6.55
2756	6.51
2757	6.51
2758	6.52
2759	6.55
2760	6.47
2761	6.52
2762	6.53
2763	6.54
2764	6.48
2765	6.54
2766	6.55
2767	6.54
2768	6.58
2769	6.60
2770	6.53
2771	6.57
2772	6.52
2773	6.54
2774	6.49
2775	6.53
2776	6.58
2777	6.58
2778	6.55
2779	6.53
2780	6.53
2781	6.49
2782	6.56
2783	6.51
2784	6.51
2785	6.56
2786	6.55
2787	6.53
2788	6.53
2789	6.53
2790	6.56
2791	6.46
2792	6.55
2793	6.54
2794	6.53
2795	6.52
2796	6.54
2797	6.52
2798	6.49
2799	6.50
2800	6.55
2801	6.55
2802	6.50
2803	6.55
2804	6.56
2805	6.54
2806	6.51
2807	6.56
2808	6.55
2809	6.52
2810	6.51
2811	6.51
2812	6.50
2813	6.51
2814	6.54
2815	6.52
2816	6.59
2817	6.53
2818	6.59
2819	6.57
2820	6.54
2821	6.51
2822	6.57
2823	6.55
2824	6.56
2825	6.47
2826	6.55
2827	6.58
2828	6.56
2829	6.55
2830	6.52
2831	6.52
2832	6.55
2833	6.50
2834	6.54
2835	6.51
2836	6.51
2837	6.52
2838	6.55
2839	6.61
2840	6.51
2841	6.55
2842	6.52
2843	6.53
2844	6.57
2845	6.55
2846	6.50
2847	6.53
2848	6.55
2849	6.55
2850	6.53
2851	6.48
2852	6.57
2853	6.50
2854	6.53
2855	6.59
2856	6.51
2857	6.54
2858	6.51
2859	6.53
2860	6.58
2861	6.55
2862	6.52
2863	6.54
2864	6.57
2865	6.58
2866	6.50
2867	6.59
2868	6.54
2869	6.60
2870	6.55
2871	6.52
2872	6.57
2873	6.53
2874	6.51
2875	6.52
2876	6.50
2877	6.53
2878	6.54
2879	6.56
2880	6.54
2881	6.51
2882	6.51
2883	6.52
2884	6.53
2885	6.51
2886	6.59
2887	6.56
2888	6.59
2889	6.56
2890	6.51
2891	6.56
2892	6.49
2893	6.54
2894	6.55
2895	6.56
2896	6.54
2897	6.54
2898	6.55
2899	6.55
2900	6.50
2901	6.55
2902	6.52
2903	6.53
2904	6.57
2905	6.55
2906	6.52
2907	6.57
2908	6.52
2909	6.51
2910	6.50
2911	6.62
2912	6.56
2913	6.56
2914	6.50
2915	6.54
2916	6.58
2917	6.57
2918	6.53
2919	6.51
2920	6.60
2921	6.52
2922	6.55
2923	6.57
2924	6.51
2925	6.49
2926	6.52
2927	6.54
2928	6.54
2929	6.53
2930	6.56
2931	6.54
2932	6.57
2933	6.54
2934	6.56
2935	6.57
2936	6.59
2937	6.58
2938	6.48
2939	6.60
2940	6.51
2941	6.53
2942	6.60
2943	6.57
2944	6.50
2945	6.54
2946	6.56
2947	6.51
2948	6.59
2949	6.56
2950	6.52
2951	6.56
2952	6.56
2953	6.56
2954	6.51
2955	6.56
2956	6.58
2957	6.52
2958	6.55
2959	6.54
2960	6.60
2961	6.54
2962	6.53
2963	6.51
2964	6.53
2965	6.53
2966	6.57
2967	6.52
2968	6.58
2969	6.54
2970	6.55
2971	6.58
2972	6.57
2973	6.55
2974	6.52
2975	6.54
2976	6.54
2977	6.52
2978	6.55
2979	6.55
2980	6.54
2981	6.56
2982	6.52
2983	6.58
2984	6.54
2985	6.56
2986	6.55
2987	6.49
2988	6.51
2989	6.55
2990	6.59
2991	6.49
2992	6.53
2993	6.53
2994	6.52
2995	6.55
2996	6.56
2997	6.60
2998	6.52
2999	6.57
3000	6.54
3001	6.56
3002	6.61
3003	6.58
3004	6.56
3005	6.52
3006	6.62
3007	6.51
3008	6.51
3009	6.56
3010	6.57
3011	6.55
3012	6.54
3013	6.57
3014	6.54
3015	6.58
3016	6.59
3017	6.52
3018	6.57
3019	6.56
3020	6.54
3021	6.59
3022	6.49
3023	6.56
3024	6.59
3025	6.53
3026	6.57
3027	6.55
3028	6.60
3029	6.55
3030	6.56
3031	6.58
3032	6.56
3033	6.59
3034	6.52
3035	6.57
3036	6.58
3037	6.63
3038	6.58
3039	6.51
3040	6.54
3041	6.56
3042	6.54
3043	6.48
3044	6.54
3045	6.59
3046	6.55
3047	6.55
3048	6.52
3049	6.63
3050	6.53
3051	6.53
3052	6.53
3053	6.58
3054	6.55
3055	6.51
3056	6.53
3057	6.54
3058	6.59
3059	6.52
3060	6.52
3061	6.56
3062	6.54
3063	6.58
3064	6.59
3065	6.50
3066	6.56
3067	6.55
3068	6.59
3069	6.56
3070	6.58
3071	6.53
3072	6.54
3073	6.56
3074	6.52
3075	6.57
3076	6.58
3077	6.56
3078	6.53
3079	6.57
3080	6.55
3081	6.55
3082	6.61
3083	6.52
3084	6.59
3085	6.54
3086	6.61
3087	6.59
3088	6.56
3089	6.54
3090	6.56
3091	6.55
3092	6.59
3093	6.58
3094	6.54
3095	6.58
3096	6.59
3097	6.61
3098	6.57
3099	6.56
3100	6.55
3101	6.61
3102	6.56
3103	6.58
3104	6.53
3105	6.64
3106	6.61
3107	6.55
3108	6.54
3109	6.62
3110	6.59
3111	6.57
3112	6.57
3113	6.58
3114	6.57
3115	6.63
3116	6.54
3117	6.55
3118	6.58
3119	6.56
3120	6.60
3121	6.57
3122	6.58
3123	6.57
3124	6.56
3125	6.56
3126	6.59
3127	6.62
3128	6.61
3129	6.56
3130	6.52
3131	6.60
3132	6.55
3133	6.53
3134	6.59
3135	6.55
3136	6.58
3137	6.51
3138	6.61
3139	6.58
3140	6.55
3141	6.62
3142	6.52
3143	6.62
3144	6.58
3145	6.59
3146	6.63
3147	6.55
3148	6.59
3149	6.64
3150	6.58
3151	6.53
3152	6.64
3153	6.60
3154	6.59
3155	6.57
3156	6.55
3157	6.54
3158	6.56
3159	6.57
3160	6.57
3161	6.55
3162	6.59
3163	6.57
3164	6.57
3165	6.60
3166	6.57
3167	6.57
3168	6.59
3169	6.58
3170	6.56
3171	6.57
3172	6.63
3173	6.56
3174	6.56
3175	6.56
3176	6.62
3177	6.50
3178	6.58
3179	6.57
3180	6.57
3181	6.54
3182	6.59
3183	6.55
3184	6.56
3185	6.60
3186	6.56
3187	6.57
3188	6.52
3189	6.60
3190	6.60
3191	6.63
3192	6.63
3193	6.53
3194	6.60
3195	6.62
3196	6.57
3197	6.58
3198	6.63
3199	6.61
3200	6.55
3201	6.56
3202	6.58
3203	6.57
3204	6.60
3205	6.55
3206	6.61
3207	6.58
3208	6.58
3209	6.63
3210	6.63
3211	6.56
3212	6.60
3213	6.56
3214	6.56
3215	6.57
3216	6.49
3217	6.58
3218	6.58
3219	6.55
3220	6.54
3221	6.55
3222	6.56
3223	6.54
3224	6.58
3225	6.59
3226	6.58
3227	6.61
3228	6.61
3229	6.59
3230	6.59
3231	6.63
3232	6.61
3233	6.57
3234	6.60
3235	6.62
3236	6.61
3237	6.55
3238	6.60
3239	6.55
3240	6.57
3241	6.58
3242	6.58
3243	6.61
3244	6.63
3245	6.62
3246	6.62
3247	6.61
3248	6.55
3249	6.55
3250	6.58
3251	6.51
3252	6.58
3253	6.58
3254	6.67
3255	6.57
3256	6.52
3257	6.60
3258	6.55
3259	6.58
3260	6.52
3261	6.59
3262	6.59
3263	6.65
3264	6.57
3265	6.56
3266	6.59
3267	6.55
3268	6.54
3269	6.58
3270	6.55
3271	6.57
3272	6.59
3273	6.62
3274	6.55
3275	6.57
3276	6.57
3277	6.61
3278	6.59
3279	6.54
3280	6.63
3281	6.58
3282	6.55
3283	6.57
3284	6.58
3285	6.57
3286	6.59
3287	6.55
3288	6.59
3289	6.48
3290	6.64
3291	6.62
3292	6.60
3293	6.59
3294	6.54
3295	6.58
3296	6.59
3297	6.62
3298	6.60
3299	6.55
3300	6.57
3301	6.58
3302	6.58
3303	6.58
3304	6.63
3305	6.58
3306	6.62
3307	6.61
3308	6.61
3309	6.54
3310	6.60
3311	6.62
3312	6.55
3313	6.58
3314	6.54
3315	6.60
3316	6.62
3317	6.56
3318	6.57
3319	6.63
3320	6.57
3321	6.59
3322	6.61
3323	6.54
3324	6.61
3325	6.63
3326	6.59
3327	6.58
3328	6.60
3329	6.58
3330	6.59
3331	6.61
3332	6.63
3333	6.60
3334	6.58
3335	6.66
3336	6.60
3337	6.57
3338	6.57
3339	6.60
3340	6.56
3341	6.61
3342	6.55
3343	6.57
3344	6.62
3345	6.55
3346	6.57
3347	6.57
3348	6.62
3349	6.61
3350	6.67
3351	6.61
3352	6.58
3353	6.60
3354	6.55
3355	6.59
3356	6.53
3357	6.58
3358	6.55
3359	6.63
3360	6.61
3361	6.59
3362	6.59
3363	6.60
3364	6.63
3365	6.62
3366	6.66
3367	6.59
3368	6.57
3369	6.56
3370	6.57
3371	6.57
3372	6.57
3373	6.59
3374	6.54
3375	6.58
3376	6.63
3377	6.64
3378	6.59
3379	6.55
3380	6.59
3381	6.60
3382	6.56
3383	6.62
3384	6.66
3385	6.60
3386	6.57
3387	6.63
3388	6.62
3389	6.56
3390	6.59
3391	6.55
3392	6.61
3393	6.60
3394	6.58
3395	6.56
3396	6.55
3397	6.61
3398	6.60
3399	6.59
3400	6.65
3401	6.57
3402	6.53
3403	6.65
3404	6.64
3405	6.61
3406	6.61
3407	6.58
3408	6.58
3409	6.62
3410	6.60
3411	6.60
3412	6.57
3413	6.59
3414	6.61
3415	6.61
3416	6.61
3417	6.57
3418	6.63
3419	6.55
3420	6.61
3421	6.65
3422	6.63
3423	6.61
3424	6.59
3425	6.62
3426	6.62
3427	6.60
3428	6.58
3429	6.64
3430	6.54
3431	6.56
3432	6.58
3433	6.56
3434	6.63
3435	6.61
3436	6.62
3437	6.65
3438	6.62
3439	6.63
3440	6.60
3441	6.58
3442	6.62
3443	6.60
3444	6.57
3445	6.64
3446	6.63
3447	6.56
3448	6.66
3449	6.58
3450	6.58
3451	6.59
3452	6.56
3453	6.57
3454	6.55
3455	6.54
3456	6.58
3457	6.57
3458	6.59
3459	6.60
3460	6.64
3461	6.61
3462	6.58
3463	6.61
3464	6.65
3465	6.66
3466	6.58
3467	6.62
3468	6.63
3469	6.60
3470	6.62
3471	6.56
3472	6.57
3473	6.58
3474	6.61
3475	6.61
3476	6.60
3477	6.62
3478	6.56
3479	6.61
3480	6.60
3481	6.58
3482	6.56
3483	6.62
3484	6.60
3485	6.63
3486	6.63
3487	6.63
3488	6.67
3489	6.61
3490	6.55
3491	6.60
3492	6.63
3493	6.60
3494	6.64
3495	6.65
3496	6.62
3497	6.63
3498	6.63
3499	6.62
3500	6.58
3501	6.64
3502	6.64
3503	6.66
3504	6.56
3505	6.61
3506	6.58
3507	6.58
3508	6.57
3509	6.62
3510	6.59
3511	6.55
3512	6.64
3513	6.64
3514	6.58
3515	6.59
3516	6.61
3517	6.64
3518	6.61
3519	6.56
3520	6.66
3521	6.61
3522	6.54
3523	6.58
3524	6.58
3525	6.58
3526	6.61
3527	6.63
3528	6.65
3529	6.55
3530	6.67
3531	6.65
3532	6.63
3533	6.62
3534	6.60
3535	6.60
3536	6.63
3537	6.58
3538	6.53
3539	6.58
3540	6.63
3541	6.63
3542	6.54
3543	6.59
3544	6.63
3545	6.66
3546	6.58
3547	6.59
3548	6.68
3549	6.62
3550	6.60
3551	6.61
3552	6.61
3553	6.64
3554	6.63
3555	6.58
3556	6.59
3557	6.65
3558	6.64
3559	6.58
3560	6.62
3561	6.56
3562	6.60
3563	6.58
3564	6.64
3565	6.61
3566	6.63
3567	6.68
3568	6.60
3569	6.64
3570	6.63
3571	6.63
3572	6.61
3573	6.63
3574	6.63
3575	6.60
3576	6.57
3577	6.63
3578	6.60
3579	6.63
3580	6.57
3581	6.66
3582	6.65
3583	6.61
3584	6.60
3585	6.58
3586	6.57
3587	6.62
3588	6.59
3589	6.59
3590	6.65
3591	6.64
3592	6.60
3593	6.64
3594	6.60
3595	6.59
3596	6.63
3597	6.63
3598	6.62
3599	6.61
3600	6.64
3601	6.62
3602	6.63
3603	6.63
3604	6.61
3605	6.64
3606	6.61
3607	6.64
3608	6.63
3609	6.59
3610	6.62
3611	6.64
3612	6.63
3613	6.59
3614	6.58
3615	6.60
3616	6.60
3617	6.56
3618	6.64
3619	6.64
3620	6.56
3621	6.65
3622	6.60
3623	6.66
3624	6.62
3625	6.63
3626	6.57
3627	6.66
3628	6.63
3629	6.62
3630	6.63
3631	6.67
3632	6.66
3633	6.62
3634	6.59
3635	6.57
3636	6.61
3637	6.64
3638	6.61
3639	6.65
3640	6.66
3641	6.64
3642	6.57
3643	6.65
3644	6.61
3645	6.60
3646	6.62
3647	6.60
3648	6.62
3649	6.61
3650	6.55
3651	6.62
3652	6.63
3653	6.62
3654	6.65
3655	6.57
3656	6.66
3657	6.58
3658	6.67
3659	6.62
3660	6.62
3661	6.57
3662	6.64
3663	6.62
3664	6.63
3665	6.68
3666	6.65
3667	6.62
3668	6.62
3669	6.66
3670	6.59
3671	6.65
3672	6.68
3673	6.62
3674	6.58
3675	6.61
3676	6.58
3677	6.61
3678	6.61
3679	6.61
3680	6.66
3681	6.61
3682	6.62
3683	6.64
3684	6.63
3685	6.58
3686	6.62
3687	6.64
3688	6.62
3689	6.61
3690	6.65
3691	6.55
3692	6.65
3693	6.64
3694	6.68
3695	6.61
3696	6.62
3697	6.61
3698	6.60
3699	6.64
3700	6.60
3701	6.62
3702	6.62
3703	6.60
3704	6.63
3705	6.65
3706	6.62
3707	6.66
3708	6.64
3709	6.62
3710	6.63
3711	6.59
3712	6.63
3713	6.63
3714	6.70
3715	6.62
3716	6.59
3717	6.61
3718	6.62
3719	6.65
3720	6.64
3721	6.68
3722	6.68
3723	6.60
3724	6.64
3725	6.62
3726	6.62
3727	6.61
3728	6.69
3729	6.58
3730	6.62
3731	6.63
3732	6.64
3733	6.66
3734	6.62
3735	6.64
3736	6.63
3737	6.60
3738	6.61
3739	6.57
3740	6.64
3741	6.65
3742	6.62
3743	6.61
3744	6.64
3745	6.63
3746	6.58
3747	6.63
3748	6.61
3749	6.63
3750	6.53
3751	6.58
3752	6.58
3753	6.60
3754	6.62
3755	6.67
3756	6.60
3757	6.57
3758	6.66
3759	6.62
3760	6.66
3761	6.63
3762	6.61
3763	6.60
3764	6.64
3765	6.62
3766	6.64
3767	6.66
3768	6.66
3769	6.69
3770	6.61
3771	6.62
3772	6.61
3773	6.67
3774	6.61
3775	6.65
3776	6.62
3777	6.62
3778	6.65
3779	6.62
3780	6.58
3781	6.67
3782	6.60
3783	6.65
3784	6.65
3785	6.66
3786	6.64
3787	6.63
3788	6.63
3789	6.68
3790	6.67
3791	6.63
3792	6.68
3793	6.59
3794	6.67
3795	6.59
3796	6.66
3797	6.64
3798	6.64
3799	6.62
3800	6.65
3801	6.62
3802	6.64
3803	6.66
3804	6.65
3805	6.61
3806	6.63
3807	6.64
3808	6.63
3809	6.64
3810	6.67
3811	6.62
3812	6.62
3813	6.62
3814	6.61
3815	6.64
3816	6.64
3817	6.63
3818	6.60
3819	6.61
3820	6.67
3821	6.65
3822	6.64
3823	6.59
3824	6.64
3825	6.61
3826	6.65
3827	6.62
3828	6.60
3829	6.65
3830	6.62
3831	6.68
3832	6.64
3833	6.64
3834	6.65
3835	6.55
3836	6.64
3837	6.66
3838	6.60
3839	6.62
3840	6.68
3841	6.64
3842	6.61
3843	6.59
3844	6.61
3845	6.73
3846	6.65
3847	6.65
3848	6.62
3849	6.63
3850	6.62
3851	6.61
3852	6.62
3853	6.67
3854	6.63
3855	6.60
3856	6.65
3857	6.65
3858	6.68
3859	6.61
3860	6.66
3861	6.66
3862	6.68
3863	6.63
3864	6.66
3865	6.64
3866	6.60
3867	6.63
3868	6.63
3869	6.64
3870	6.63
3871	6.64
3872	6.61
3873	6.66
3874	6.68
3875	6.65
3876	6.67
3877	6.62
3878	6.62
3879	6.72
3880	6.62
3881	6.63
3882	6.63
3883	6.62
3884	6.61
3885	6.65
3886	6.59
3887	6.66
3888	6.61
3889	6.69
3890	6.65
3891	6.69
3892	6.63
3893	6.64
3894	6.63
3895	6.63
3896	6.63
3897	6.68
3898	6.64
3899	6.58
3900	6.68
3901	6.62
3902	6.62
3903	6.60
3904	6.62
3905	6.62
3906	6.64
3907	6.67
3908	6.60
3909	6.60
3910	6.63
3911	6.65
3912	6.61
3913	6.62
3914	6.63
3915	6.64
3916	6.68
3917	6.63
3918	6.68
3919	6.61
3920	6.66
3921	6.58
3922	6.68
3923	6.62
3924	6.64
3925	6.63
3926	6.63
3927	6.64
3928	6.65
3929	6.60
3930	6.65
3931	6.64
3932	6.62
3933	6.65
3934	6.64
3935	6.59
3936	6.63
3937	6.71
3938	6.62
3939	6.67
3940	6.65
3941	6.69
3942	6.61
3943	6.66
3944	6.66
3945	6.65
3946	6.64
3947	6.65
3948	6.70
3949	6.70
3950	6.65
3951	6.68
3952	6.59
3953	6.67
3954	6.64
3955	6.67
3956	6.67
3957	6.65
3958	6.63
3959	6.63
3960	6.70
3961	6.64
3962	6.63
3963	6.68
3964	6.66
3965	6.64
3966	6.61
3967	6.64
3968	6.62
3969	6.64
3970	6.64
3971	6.67
3972	6.63
3973	6.62
3974	6.63
3975	6.67
3976	6.63
3977	6.65
3978	6.67
3979	6.68
3980	6.68
3981	6.64
3982	6.66
3983	6.67
3984	6.67
3985	6.61
3986	6.67
3987	6.63
3988	6.66
3989	6.70
3990	6.66
3991	6.65
3992	6.68
3993	6.63
3994	6.67
3995	6.63
3996	6.68
3997	6.64
3998	6.60
3999	6.60
4000	6.68
4001	6.64
4002	6.61
4003	6.66
4004	6.61
4005	6.64
4006	6.65
4007	6.65
4008	6.69
4009	6.64
4010	6.64
4011	6.67
4012	6.63
4013	6.68
4014	6.68
4015	6.63
4016	6.62
4017	6.63
4018	6.66
4019	6.64
4020	6.66
4021	6.65
4022	6.67
4023	6.64
4024	6.61
4025	6.70
4026	6.60
4027	6.59
4028	6.65
4029	6.57
4030	6.67
4031	6.62
4032	6.70
4033	6.68
4034	6.64
4035	6.66
4036	6.60
4037	6.66
4038	6.66
4039	6.69
4040	6.68
4041	6.66
4042	6.71
4043	6.67
4044	6.67
4045	6.64
4046	6.69
4047	6.60
4048	6.63
4049	6.63
4050	6.66
4051	6.61
4052	6.66
4053	6.66
4054	6.67
4055	6.70
4056	6.61
4057	6.63
4058	6.63
4059	6.67
4060	6.63
4061	6.65
4062	6.66
4063	6.63
4064	6.73
4065	6.60
4066	6.61
4067	6.63
4068	6.65
4069	6.68
4070	6.69
4071	6.63
4072	6.64
4073	6.64
4074	6.63
4075	6.56
4076	6.60
4077	6.64
4078	6.72
4079	6.69
4080	6.64
4081	6.65
4082	6.66
4083	6.63
4084	6.68
4085	6.64
4086	6.65
4087	6.64
4088	6.58
4089	6.70
4090	6.63
4091	6.66
4092	6.63
4093	6.63
4094	6.63
4095	6.68
4096	6.67
4097	6.66
4098	6.68
4099	6.72
4100	6.63
4101	6.65
4102	6.68
4103	6.66
4104	6.63
4105	6.61
4106	6.65
4107	6.65
4108	6.65
4109	6.66
4110	6.63
4111	6.63
4112	6.68
4113	6.66
4114	6.65
4115	6.67
4116	6.64
4117	6.62
4118	6.68
4119	6.66
4120	6.68
4121	6.64
4122	6.69
4123	6.67
4124	6.62
4125	6.61
4126	6.64
4127	6.60
4128	6.65
4129	6.66
4130	6.69
4131	6.68
4132	6.64
4133	6.65
4134	6.67
4135	6.68
4136	6.65
4137	6.68
4138	6.67
4139	6.70
4140	6.69
4141	6.64
4142	6.64
